4252;108;108;97;land;false;jungle;7
4253;123;89;89;land;false;mountain;7
4254;108;108;183;land;false;jungle;7
4255;89;186;89;land;false;jungle;7
4256;169;85;169;land;false;mountain;7
4257;169;234;169;land;false;mountain;7
4258;169;169;1;land;false;mountain;7
4259;89;89;146;land;false;jungle;7
4260;89;89;38;land;false;jungle;7
4261;169;169;190;land;false;mountain;7
4262;0;126;0;land;false;jungle;7
4263;89;89;255;land;false;jungle;7
4264;156;170;170;land;false;hills;7
4265;155;170;170;land;false;mountain;7
4266;195;170;170;land;false;mountain;7
4267;0;0;205;land;false;jungle;7
4268;89;187;89;land;false;jungle;7
4269;89;112;89;land;false;jungle;7
4270;169;169;96;land;false;hills;7
4271;0;170;170;land;false;mountain;7
4272;169;255;169;land;false;jungle;7
4273;89;89;117;land;false;jungle;7
4274;169;169;255;land;false;mountain;7
4275;0;49;0;land;false;jungle;7
4276;108;170;170;land;false;hills;9
4277;196;170;170;land;true;urban;9
4278;0;196;0;land;false;jungle;7
4279;49;89;89;land;false;jungle;7
4280;47;170;170;land;false;mountain;7
4281;0;89;89;land;false;jungle;7
4282;169;169;191;land;false;mountain;7
4283;235;170;170;land;false;hills;7
4284;116;170;170;land;true;plains;9
4285;220;0;0;land;false;plains;7
4286;0;0;20;land;false;jungle;7
4287;169;169;95;land;false;mountain;7
4288;67;170;170;land;false;mountain;7
4289;255;170;170;land;false;urban;7
4290;170;170;170;land;false;urban;7
4291;170;140;170;land;true;plains;9
4292;170;235;170;land;true;plains;9
4293;170;255;170;land;true;plains;9
4294;170;64;170;land;false;urban;7
4295;170;189;170;land;false;hills;7
4296;236;170;170;land;false;urban;7
4297;170;236;170;land;false;plains;9
4298;170;93;170;land;false;mountain;7
4299;170;188;170;land;false;plains;9
4300;170;141;170;land;false;mountain;7
4301;0;100;0;land;true;hills;7
4302;0;0;67;land;true;plains;7
4303;0;142;0;land;false;forest;7
4304;0;0;127;land;true;plains;7
4305;0;0;176;land;false;hills;7
4306;0;217;0;land;false;mountain;7
4307;0;0;92;land;true;hills;7
4308;0;218;0;land;true;hills;7
4309;122;98;98;land;false;hills;7
4310;216;98;98;land;false;mountain;7
4311;98;209;98;land;true;marsh;9
4312;98;187;98;land;false;jungle;7
4313;255;98;98;land;false;jungle;7
4314;34;98;98;land;false;mountain;7
4315;98;255;98;land;false;jungle;7
4316;0;0;1;land;false;hills;7
4317;0;99;99;land;false;jungle;7
4318;215;98;98;land;false;mountain;7
4319;0;0;49;land;false;mountain;7
4320;98;98;98;land;false;plains;7
4321;98;159;98;land;false;jungle;7
4322;0;0;4;land;true;hills;7
4323;0;0;245;land;false;mountain;7
4324;65;99;99;land;false;jungle;7
4325;0;0;36;land;false;hills;7
4326;98;98;91;land;false;jungle;7
4327;112;99;99;land;false;jungle;7
4328;98;98;255;land;true;plains;9
4329;0;0;27;land;false;hills;7
4330;129;98;98;land;false;hills;7
4331;98;224;98;land;false;jungle;7
4332;98;69;98;land;false;plains;7
4333;0;0;5;land;true;hills;7
4334;0;0;14;land;false;mountain;7
4335;163;99;99;land;true;plains;9
4336;0;0;21;land;false;hills;7
4337;0;0;11;land;false;mountain;7
4338;0;98;98;land;false;hills;7
4339;0;0;8;land;false;mountain;7
4340;98;120;98;land;true;plains;7
4341;98;98;103;land;false;jungle;7
4342;0;0;6;land;false;hills;7
4343;98;98;195;land;false;plains;7
4344;0;0;12;land;false;hills;7
4345;0;0;17;land;false;hills;7
4346;99;121;99;land;false;jungle;7
4347;98;244;98;land;true;plains;7
4348;0;0;2;land;false;mountain;7
4349;99;154;99;land;false;jungle;7
4350;98;98;193;land;false;jungle;7
4351;0;0;3;land;false;hills;7
4352;0;0;9;land;false;hills;7
4353;0;0;10;land;false;hills;7
4354;194;99;99;land;false;mountain;7
4355;99;190;99;land;false;jungle;7
4356;0;0;7;land;false;hills;7
4357;99;65;99;land;true;marsh;7
4358;255;147;147;land;true;forest;7
4359;98;238;98;land;true;plains;7
4360;236;99;99;land;false;mountain;7
4361;99;231;99;land;false;jungle;7
4362;99;202;99;land;false;jungle;7
4363;99;99;99;land;true;forest;7
4364;99;232;99;land;false;jungle;7
4365;99;116;116;land;false;hills;7
4366;197;116;116;land;false;jungle;7
4367;255;99;99;land;true;plains;7
4368;116;116;116;land;false;jungle;7
4369;0;116;116;land;true;plains;7
4370;255;116;116;land;false;jungle;7
4371;99;99;73;land;false;hills;7
4372;99;99;255;land;true;plains;7
4373;99;255;99;land;false;hills;7
4374;198;116;116;land;false;jungle;7
4375;98;116;116;land;false;jungle;7
4376;99;99;104;land;false;hills;7
4377;99;99;174;land;false;jungle;7
4378;99;99;197;land;true;jungle;7
4379;116;61;116;land;false;hills;7
4380;116;116;137;land;false;jungle;7
4381;116;117;116;land;false;forest;7
4382;116;116;92;land;true;jungle;7
4383;116;116;50;land;false;jungle;7
4384;116;255;116;land;false;jungle;7
4385;203;147;147;land;true;forest;7
4386;116;226;116;land;false;jungle;7
4387;116;145;116;land;false;hills;7
4388;116;225;116;land;false;jungle;7
4389;116;190;116;land;true;jungle;7
4390;116;116;174;land;false;hills;7
4391;116;184;116;land;false;jungle;7
4392;66;147;147;land;false;jungle;7
4393;141;147;147;land;false;jungle;7
4394;0;147;147;land;true;forest;7
4395;78;147;147;land;false;jungle;7
4396;202;147;147;land;false;jungle;7
4397;140;147;147;land;false;jungle;7
4398;116;116;247;land;true;forest;7
4399;116;116;255;land;false;jungle;7
4400;116;116;215;land;false;jungle;7
4401;0;159;0;land;false;forest;7
4402;0;0;15;land;false;hills;7
4403;0;0;34;land;false;mountain;7
4404;0;0;39;land;false;forest;7
4405;0;0;33;land;false;mountain;7
4406;0;250;0;land;false;mountain;7
4407;0;0;35;land;false;plains;7
4408;56;85;85;land;false;hills;7
4409;0;0;13;land;false;mountain;7
4410;0;0;203;land;false;mountain;7
4411;0;0;60;land;true;plains;9
4412;0;85;85;land;false;mountain;7
4413;0;0;147;land;false;mountain;7
4414;0;0;47;land;false;plains;7
4415;0;0;79;land;false;urban;7
4416;0;0;16;land;false;mountain;7
4417;0;249;0;land;false;hills;7
4418;0;0;107;land;false;mountain;7
4419;85;85;229;land;false;plains;7
4420;85;85;232;land;true;jungle;7
4421;0;0;32;land;false;hills;7
4422;255;86;86;land;false;hills;7
4423;86;189;86;land;false;jungle;7
4424;0;0;31;land;false;hills;7
4425;86;90;86;land;false;plains;7
4426;86;86;247;land;false;jungle;7
4427;86;86;149;land;false;jungle;7
4428;0;0;25;land;false;mountain;7
4429;85;85;255;land;true;forest;7
4430;86;112;86;land;false;hills;7
4431;0;0;29;land;false;mountain;7
4432;86;190;86;land;false;hills;7
4433;86;86;86;land;false;hills;7
4434;0;0;18;land;false;jungle;7
4435;86;86;120;land;false;jungle;7
4436;92;105;105;land;false;jungle;7
4437;0;0;26;land;false;mountain;7
4438;0;105;105;land;false;jungle;7
4439;255;105;105;land;false;hills;7
4440;0;0;28;land;false;mountain;7
4441;124;85;85;land;false;mountain;7
4442;86;86;227;land;false;jungle;7
4443;0;86;86;land;true;forest;7
4444;105;105;105;land;false;hills;7
4445;189;105;105;land;false;hills;7
4446;86;255;86;land;true;jungle;7
4447;190;105;105;land;false;forest;7
4448;0;0;24;land;false;mountain;7
4449;86;86;38;land;false;plains;9
4450;105;105;79;land;false;urban;7
4451;86;86;255;land;false;forest;7
4452;105;255;105;land;false;urban;7
4453;0;0;19;land;false;hills;7
4454;236;85;85;land;false;mountain;7
4455;0;0;23;land;false;mountain;7
4456;50;108;108;land;false;forest;7
4457;99;105;105;land;false;forest;7
4458;213;86;86;land;true;plains;9
4459;217;85;85;land;false;mountain;7
4460;105;246;105;land;false;urban;7
4461;105;105;255;land;false;hills;7
4462;241;86;86;land;false;jungle;7
4463;255;85;85;land;false;mountain;7
4464;105;66;105;land;false;forest;7
4465;105;105;175;land;false;urban;7
4466;85;85;85;land;false;hills;7
4467;160;85;85;land;false;mountain;7
4468;60;86;86;land;true;jungle;7
4469;164;86;86;land;false;forest;7
4470;105;105;98;land;false;urban;7
4471;0;0;22;land;false;jungle;7
4472;105;105;186;land;false;hills;7
4473;85;99;85;land;false;mountain;7
4474;105;247;105;land;false;mountain;7
4475;122;86;86;land;false;jungle;7
4476;85;202;85;land;false;hills;7
4477;105;118;105;land;false;hills;7
4478;105;229;105;land;false;hills;7
4479;85;107;85;land;false;mountain;7
4480;85;85;21;land;false;hills;7
4481;105;223;105;land;false;hills;7
4482;85;85;133;land;true;forest;3
4483;110;108;108;land;false;mountain;7
4484;85;255;85;land;false;urban;3
4485;105;203;105;land;false;hills;7
4486;105;185;105;land;false;mountain;7
4487;108;209;108;land;true;plains;9
4488;85;85;119;land;false;hills;7
4489;85;203;85;land;false;hills;7
4490;108;128;108;land;false;mountain;7
4491;105;154;105;land;false;mountain;7
4492;108;108;61;land;false;mountain;7
4493;108;129;108;land;false;mountain;7
4494;108;210;108;land;false;urban;3
4495;108;47;108;land;false;mountain;7
4496;142;108;108;land;false;mountain;7
4497;254;108;108;land;false;mountain;7
4498;209;108;108;land;false;mountain;7
4499;192;108;108;land;false;mountain;7
4500;108;108;98;land;true;plains;9
4501;0;0;246;land;false;hills;7
4502;0;0;180;land;false;urban;7
4503;0;95;95;land;false;hills;7
4504;39;95;95;land;false;urban;7
4505;131;224;131;land;true;plains;7
4506;0;166;0;land;false;hills;7
4507;122;95;95;land;false;mountain;7
4508;131;163;131;land;true;plains;7
4509;131;255;131;land;false;jungle;7
4510;131;131;10;land;true;urban;7
4511;136;95;95;land;false;urban;7
4512;0;0;41;land;false;mountain;7
4513;131;76;131;land;true;forest;7
4514;131;225;131;land;false;plains;9
4515;0;0;75;land;false;mountain;7
4516;0;0;134;land;false;mountain;7
4517;131;164;131;land;false;forest;7
4518;215;95;95;land;false;hills;7
4519;131;102;131;land;false;forest;7
4520;95;95;95;land;false;mountain;7
4521;0;0;55;land;false;mountain;7
4522;216;95;95;land;false;mountain;7
4523;255;95;95;land;false;mountain;7
4524;130;130;157;land;false;mountain;7
4525;130;130;224;land;false;mountain;7
4526;130;130;165;land;false;forest;7
4527;130;130;255;land;false;mountain;7
4528;0;131;131;land;false;mountain;7
4529;95;117;95;land;true;plains;9
4530;130;130;225;land;false;mountain;7
4531;95;75;95;land;true;forest;7
4532;255;131;131;land;false;mountain;7
4533;88;131;131;land;false;mountain;7
4534;178;131;131;land;false;mountain;7
4535;161;129;129;land;false;mountain;7
4536;0;129;129;land;false;hills;7
4537;131;131;131;land;false;mountain;7
4538;76;129;129;land;false;forest;7
4539;95;168;95;land;true;plains;7
4540;89;131;131;land;false;mountain;7
4541;160;129;129;land;true;plains;9
4542;177;131;131;land;false;mountain;7
4543;87;129;129;land;false;hills;7
4544;95;95;206;land;false;mountain;7
4545;95;224;95;land;true;plains;7
4546;95;95;255;land;false;hills;7
4547;95;95;109;land;false;hills;7
4548;95;95;166;land;false;mountain;7
4549;95;180;95;land;false;mountain;7
4550;95;95;62;land;true;plains;7
4551;95;255;95;land;false;forest;7
4552;95;225;95;land;false;forest;7
4553;235;129;129;land;true;forest;7
4554;164;130;130;land;false;mountain;7
4555;132;130;130;land;false;mountain;7
4556;129;183;129;land;false;jungle;7
4557;129;255;129;land;false;plains;4
4558;234;129;129;land;false;forest;5
4559;94;130;130;land;false;hills;7
4560;255;130;130;land;false;mountain;7
4561;130;130;130;land;false;forest;5
4562;129;129;1;land;false;hills;3
4563;237;130;130;land;false;forest;5
4564;129;94;129;land;false;desert;4
4565;129;129;255;land;false;forest;7
4566;129;129;197;land;false;plains;5
4567;216;130;130;land;false;mountain;7
4568;51;130;130;land;false;forest;7
4569;192;130;130;land;true;marsh;5
4570;0;130;130;land;false;forest;7
4571;129;129;196;land;true;marsh;5
4572;129;129;98;land;true;forest;7
4573;129;129;129;land;false;hills;7
4574;129;90;129;land;false;forest;7
4575;129;182;129;land;false;forest;5
4576;255;129;129;land;false;hills;7
4577;129;129;99;land;false;hills;4
4578;130;134;130;land;true;plains;7
4579;130;115;130;land;false;mountain;4
4580;130;183;130;land;false;plains;7
4581;130;55;130;land;false;plains;7
4582;130;184;130;land;false;plains;5
4583;130;255;130;land;true;plains;7
4584;130;234;130;land;true;plains;7
4585;130;233;130;land;true;marsh;5
4586;130;130;22;land;true;mountain;3
4587;130;130;83;land;false;plains;7
4588;131;131;159;land;true;hills;7
4589;131;131;232;land;false;hills;7
4590;130;130;98;land;false;plains;7
4591;86;132;132;land;false;hills;7
4592;131;131;255;land;false;desert;7
4593;131;131;233;land;true;desert;7
4594;157;132;132;land;false;hills;7
4595;74;132;132;land;true;desert;7
4596;156;132;132;land;false;mountain;7
4597;0;132;132;land;false;desert;7
4598;131;131;85;land;true;desert;7
4599;131;131;158;land;true;desert;7
4600;131;131;83;land;false;desert;7
4601;255;90;90;land;true;jungle;7
4602;0;169;0;land;false;hills;7
4603;90;90;90;land;false;jungle;7
4604;123;90;90;land;true;jungle;7
4605;0;90;90;land;true;jungle;7
4606;0;0;123;land;false;urban;7
4607;90;85;90;land;false;jungle;7
4608;90;255;90;land;false;hills;7
4609;0;0;37;land;false;hills;7
4610;97;114;114;land;false;plains;7
4611;0;0;166;land;true;forest;7
4612;148;90;90;land;false;jungle;7
4613;221;90;90;land;false;hills;7
4614;0;0;58;land;false;hills;7
4615;0;0;94;land;false;hills;7
4616;0;114;114;land;false;plains;7
4617;0;0;227;land;false;hills;7
4618;216;90;90;land;false;hills;7
4619;98;114;114;land;false;hills;7
4620;47;90;90;land;false;hills;7
4621;90;90;255;land;false;hills;7
4622;90;90;116;land;false;hills;7
4623;90;90;245;land;false;hills;7
4624;164;137;137;land;false;mountain;7
4625;244;137;137;land;false;mountain;7
4626;90;90;220;land;false;mountain;7
4627;90;253;90;land;false;hills;7
4628;90;90;149;land;false;mountain;7
4629;90;182;90;land;false;hills;7
4630;90;90;41;land;false;mountain;7
4631;137;137;99;land;false;mountain;7
4632;137;86;137;land;false;mountain;7
4633;90;252;90;land;false;mountain;7
4634;90;183;90;land;false;mountain;7
4635;90;113;90;land;false;hills;7
4636;137;137;100;land;false;mountain;7
4637;137;137;137;land;false;mountain;7
4638;137;137;1;land;false;mountain;7
4639;245;137;137;land;false;hills;7
4640;137;255;137;land;false;hills;7
4641;137;93;137;land;false;plains;7
4642;137;176;137;land;false;plains;7
4643;137;175;137;land;false;plains;7
4644;255;137;137;land;false;hills;7
4645;138;234;138;land;true;forest;7
4646;0;137;137;land;false;hills;7
4647;82;137;137;land;false;hills;7
4648;81;137;137;land;false;hills;7
4649;163;137;137;land;false;plains;7
4650;114;116;114;land;true;forest;7
4651;114;148;114;land;true;forest;7
4652;114;183;114;land;false;forest;7
4653;137;137;255;land;false;hills;7
4654;155;138;138;land;false;mountain;7
4655;114;194;114;land;true;plains;7
4656;137;137;199;land;false;mountain;7
4657;114;223;114;land;true;plains;7
4658;114;252;114;land;false;plains;7
4659;89;138;138;land;false;mountain;7
4660;126;138;138;land;false;hills;7
4661;114;253;114;land;true;plains;7
4662;0;138;138;land;false;mountain;7
4663;49;138;138;land;false;mountain;7
4664;137;137;198;land;false;plains;7
4665;255;138;138;land;false;urban;7
4666;226;138;138;land;false;plains;7
4667;114;224;114;land;false;forest;7
4668;114;114;176;land;true;forest;7
4669;114;114;250;land;true;forest;7
4670;114;114;58;land;true;forest;7
4671;114;255;114;land;false;forest;7
4672;204;138;138;land;false;plains;7
4673;114;114;147;land;false;forest;7
4674;240;138;138;land;false;hills;7
4675;114;114;255;land;false;forest;7
4676;138;138;138;land;false;hills;7
4677;114;114;226;land;true;forest;7
4678;114;114;93;land;false;hills;7
4679;138;52;138;land;false;hills;7
4680;138;181;138;land;false;plains;7
4681;138;129;138;land;false;plains;7
4682;138;113;138;land;false;plains;7
4683;138;235;138;land;false;hills;7
4684;114;114;114;land;false;mountain;7
4685;138;255;138;land;false;hills;7
4686;114;63;114;land;false;mountain;7
4687;255;114;114;land;false;desert;7
4688;195;114;114;land;false;desert;7
4689;194;114;114;land;false;hills;7
4690;138;182;138;land;false;urban;7
4691;0;170;0;land;false;hills;7
4692;0;0;72;land;false;hills;7
4693;0;0;46;land;false;urban;3
4694;179;77;77;land;false;mountain;7
4695;0;0;178;land;false;hills;7
4696;77;77;77;land;false;hills;7
4697;77;114;77;land;true;plains;9
4698;219;77;77;land;false;hills;7
4699;0;0;96;land;false;hills;7
4700;0;77;77;land;false;hills;7
4701;77;94;77;land;false;mountain;7
4702;0;0;130;land;false;hills;7
4703;126;77;77;land;false;mountain;7
4704;255;77;77;land;false;mountain;3
4705;88;156;156;land;false;mountain;7
4706;243;156;156;land;false;mountain;7
4707;156;97;156;land;false;mountain;7
4708;77;77;160;land;false;mountain;7
4709;70;77;77;land;false;hills;7
4710;77;77;42;land;false;hills;7
4711;77;196;77;land;false;hills;7
4712;156;193;213;land;false;mountain;7
4713;0;156;156;land;false;plains;7
4714;77;77;127;land;false;mountain;7
4715;156;96;156;land;false;mountain;7
4716;77;77;241;land;false;mountain;7
4717;156;156;156;land;false;mountain;7
4718;166;156;156;land;false;mountain;7
4719;77;77;255;land;false;mountain;7
4720;156;192;156;land;false;mountain;7
4721;165;156;156;land;false;mountain;7
4722;156;156;176;land;false;mountain;7
4723;77;255;77;land;false;mountain;7
4724;242;156;156;land;false;mountain;7
4725;255;156;156;land;false;mountain;7
4726;177;157;157;land;false;mountain;7
4727;0;157;157;land;false;mountain;7
4728;77;197;77;land;false;mountain;7
4729;89;156;156;land;false;mountain;7
4730;127;157;157;land;false;mountain;7
4731;156;156;1;land;false;hills;7
4732;157;157;157;land;false;mountain;7
4733;156;156;255;land;false;mountain;7
4734;255;157;157;land;false;hills;7
4735;176;157;157;land;false;hills;7
4736;156;255;213;land;false;hills;7
4737;157;78;157;land;false;mountain;7
4738;157;90;157;land;false;mountain;7
4739;227;157;157;land;false;mountain;7
4740;74;157;157;land;false;mountain;7
4741;156;156;177;land;false;mountain;7
4742;157;161;157;land;false;mountain;7
4743;226;157;157;land;false;forest;7
4744;124;157;157;land;false;mountain;7
4745;156;156;89;land;false;mountain;7
4746;122;158;158;land;false;mountain;7
4747;74;158;158;land;false;mountain;7
4748;0;158;158;land;false;mountain;7
4749;56;157;157;land;false;hills;7
4750;157;157;255;land;false;mountain;7
4751;157;157;90;land;false;mountain;7
4752;156;156;88;land;false;hills;7
4753;157;157;89;land;false;mountain;7
4754;127;158;158;land;false;mountain;7
4755;54;158;158;land;false;mountain;7
4756;157;157;1;land;false;hills;7
4757;158;158;162;land;false;mountain;7
4758;157;233;157;land;false;hills;7
4759;157;157;178;land;false;mountain;7
4760;158;158;243;land;false;mountain;7
4761;157;157;179;land;false;hills;7
4762;157;234;157;land;false;mountain;7
4763;157;255;157;land;false;mountain;7
4764;158;158;255;land;false;mountain;7
4765;157;162;157;land;false;hills;7
4766;71;159;159;land;false;hills;7
4767;158;158;244;land;false;mountain;7
4768;0;159;159;land;false;mountain;7
4769;62;159;159;land;false;mountain;7
4770;158;156;158;land;false;mountain;7
4771;158;158;163;land;false;mountain;7
4772;158;219;158;land;false;mountain;7
4773;158;155;158;land;false;mountain;7
4774;130;159;159;land;false;desert;7
4775;158;158;82;land;false;mountain;7
4776;174;158;158;land;false;desert;7
4777;158;220;158;land;false;mountain;7
4778;158;158;81;land;false;hills;7
4779;158;92;158;land;false;mountain;7
4780;158;158;1;land;false;mountain;7
4781;158;74;158;land;false;mountain;7
4782;131;159;159;land;false;desert;7
4783;175;158;158;land;false;desert;7
4784;158;255;158;land;false;mountain;7
4785;158;158;158;land;false;mountain;7
4786;255;158;158;land;false;mountain;7
4787;221;158;158;land;false;desert;7
4788;222;158;158;land;false;desert;7
4789;0;0;97;land;false;mountain;7
4790;0;0;129;land;false;hills;7
4791;0;0;240;land;false;mountain;7
4792;122;94;94;land;false;mountain;7
4793;0;94;94;land;false;mountain;7
4794;0;0;175;land;false;mountain;7
4795;41;94;94;land;false;mountain;7
4796;139;94;94;land;false;mountain;7
4797;215;94;94;land;false;mountain;7
4798;216;94;94;land;false;mountain;7
4799;0;0;52;land;false;mountain;7
4800;0;0;76;land;false;mountain;7
4801;255;94;94;land;false;mountain;7
4802;94;169;94;land;false;mountain;7
4803;0;171;0;land;false;mountain;7
4804;94;179;94;land;false;mountain;7
4805;94;94;94;land;false;mountain;7
4806;94;226;94;land;false;mountain;7
4807;94;117;94;land;false;mountain;7
4808;94;76;94;land;false;mountain;7
4809;94;255;94;land;false;hills;7
4810;94;94;110;land;false;hills;7
4811;94;227;94;land;false;hills;7
4812;94;94;60;land;false;mountain;7
4813;94;94;208;land;false;mountain;7
4814;94;94;255;land;false;mountain;7
4815;139;131;131;land;false;mountain;7
4816;94;94;165;land;false;mountain;7
4817;58;131;131;land;false;mountain;7
4818;158;131;131;land;false;mountain;7
4819;248;131;131;land;false;mountain;7
4820;200;131;131;land;false;hills;7
4821;91;131;131;land;false;desert;7
4822;207;131;131;land;false;desert;7
4823;131;74;131;land;false;desert;7
4824;247;131;131;land;false;hills;7
4825;131;103;131;land;false;desert;7
4826;131;160;131;land;false;hills;7
4827;131;131;93;land;false;hills;7
4828;131;218;131;land;false;desert;7
4829;131;161;131;land;false;hills;7
4830;1;215;215;land;false;plains;7
4831;131;131;186;land;false;plains;7
4832;84;215;215;land;false;urban;7
4833;131;131;185;land;false;hills;7
4834;131;131;92;land;false;hills;7
4835;0;215;215;land;false;hills;7
4836;131;219;131;land;false;hills;7
4837;181;0;0;land;true;marsh;5
4838;114;25;235;land;true;forest;5
4839;149;0;0;land;false;forest;5
4840;0;156;0;land;false;plains;6
4841;0;6;0;land;false;urban;6
4842;0;127;0;land;false;urban;6
4843;229;0;0;land;false;urban;6
4844;0;15;0;land;false;plains;6
4845;0;81;0;land;false;plains;6
4846;0;139;0;land;false;plains;6
4847;50;0;0;land;false;mountain;6
4848;0;113;0;land;false;plains;6
4849;0;178;0;land;false;plains;6
4850;86;0;0;land;false;urban;6
4851;125;0;0;land;false;urban;6
4852;130;25;235;land;true;hills;3
4853;25;214;25;land;false;plains;5
4854;25;186;25;land;false;forest;5
4855;25;71;25;land;false;forest;5
4856;212;25;25;land;false;plains;5
4857;158;25;25;land;false;plains;5
4858;77;115;77;land;false;desert;3
4859;26;25;25;land;false;plains;5
4860;41;25;25;land;false;plains;5
4861;25;25;43;land;false;forest;5
4862;25;25;117;land;false;forest;5
4863;56;25;25;land;false;plains;5
4864;147;25;25;land;false;forest;5
4865;25;126;25;land;false;hills;5
4866;25;58;25;land;false;hills;5
4867;203;25;25;land;false;hills;5
4868;57;25;25;land;false;plains;5
4869;25;179;25;land;false;plains;4
4870;85;25;25;land;false;plains;5
4871;72;25;25;land;false;plains;5
4872;71;25;25;land;false;plains;4
4873;98;25;25;land;false;plains;6
4874;25;211;25;land;false;plains;4
4875;25;25;174;land;false;plains;4
4876;86;25;25;land;false;plains;6
4877;25;25;29;land;false;plains;4
4878;146;25;25;land;false;plains;4
4879;25;25;104;land;false;plains;4
4880;202;25;25;land;false;plains;4
4881;25;57;25;land;false;plains;4
4882;220;25;25;land;false;mountain;4
4883;25;85;25;land;false;desert;4
4884;25;125;25;land;false;plains;4
4885;25;148;25;land;false;desert;4
4886;170;25;25;land;false;desert;4
4887;25;25;145;land;false;mountain;4
4888;25;25;159;land;false;mountain;4
4889;25;193;25;land;false;plains;4
4890;25;178;25;land;false;plains;4
4891;25;217;25;land;false;plains;4
4892;135;25;25;land;false;mountain;4
4893;25;210;25;land;false;plains;4
4894;110;25;25;land;false;forest;4
4895;25;25;131;land;false;plains;4
4896;25;25;58;land;false;mountain;4
4897;169;25;25;land;false;mountain;4
4898;25;25;28;land;false;plains;4
4899;25;25;103;land;false;plains;4
4900;25;25;173;land;false;plains;4
4901;25;25;118;land;false;plains;4
4902;55;66;227;land;false;hills;3
4903;142;25;25;land;false;hills;9
4904;141;25;25;sea;true;ocean;5
4905;28;28;166;land;true;desert;7
4906;50;28;28;land;true;plains;5
4907;129;28;28;land;false;plains;4
4908;90;28;28;land;false;plains;5
4909;168;28;28;land;false;plains;5
4910;207;28;28;land;false;plains;5
4911;38;32;32;land;false;plains;5
4912;208;28;28;land;false;plains;5
4913;25;30;25;land;false;mountain;5
4914;218;25;25;land;false;mountain;5
4915;31;31;129;land;false;plains;5
4916;229;25;25;sea;true;ocean;5
4917;25;73;25;land;false;mountain;5
4918;169;28;28;land;false;forest;5
4919;25;83;25;sea;true;ocean;5
4920;32;235;32;land;false;plains;5
4921;176;25;25;land;false;plains;5
4922;64;30;30;land;false;mountain;5
4923;49;28;28;land;false;mountain;5
4924;153;32;32;land;false;plains;5
4925;31;203;31;land;false;plains;5
4926;32;43;32;land;false;forest;5
4927;32;120;32;land;true;forest;5
4928;25;113;25;land;false;urban;5
4929;206;28;28;land;false;plains;5
4930;167;28;28;land;false;plains;5
4931;25;41;25;sea;true;ocean;5
4932;130;28;28;land;false;forest;5
4933;115;32;32;land;false;forest;5
4934;52;28;28;land;false;forest;5
4935;25;248;25;land;false;forest;5
4936;32;197;32;land;false;forest;5
4937;185;25;25;sea;true;ocean;5
4938;91;28;28;land;false;forest;5
4939;25;204;25;land;false;plains;5
4940;128;28;28;land;false;plains;5
4941;25;198;25;land;false;hills;3
4942;25;155;25;land;false;mountain;3
4943;25;30;30;land;false;desert;3
4944;29;29;89;land;false;mountain;3
4945;192;32;32;land;false;plains;5
4946;237;28;28;land;false;mountain;4
4947;89;28;28;land;false;plains;5
4948;28;95;28;land;false;mountain;3
4949;25;161;25;land;false;plains;5
4950;176;28;28;land;false;plains;4
4951;28;46;28;land;false;mountain;4
4952;228;25;25;sea;true;ocean;5
4953;230;32;32;land;false;hills;5
4954;159;28;28;land;false;mountain;4
4955;25;119;25;land;false;plains;5
4956;247;28;28;land;false;desert;3
4957;25;242;25;land;false;desert;3
4958;25;25;171;land;false;plains;5
4959;25;25;151;land;false;desert;3
4960;120;28;28;land;false;desert;4
4961;25;40;25;sea;true;ocean;5
4962;41;28;28;land;false;desert;3
4963;25;121;25;land;false;plains;5
4964;28;85;28;land;false;mountain;4
4965;28;56;28;land;false;mountain;3
4966;31;126;31;land;false;plains;4
4967;31;164;31;land;false;plains;5
4968;25;206;25;land;false;hills;5
4969;25;25;95;land;false;forest;5
4970;125;25;25;land;false;hills;5
4971;28;28;160;land;false;mountain;5
4972;25;118;25;land;false;hills;5
4973;245;28;28;land;false;hills;5
4974;25;82;25;sea;true;ocean;5
4975;84;29;29;land;false;mountain;3
4976;81;28;28;land;false;desert;3
4977;217;28;28;land;false;mountain;4
4978;28;30;28;land;false;plains;4
4979;25;25;176;land;false;hills;4
4980;123;29;29;land;false;forest;5
4981;28;74;28;land;false;plains;4
4982;25;25;96;land;false;mountain;5
4983;28;55;28;land;false;hills;5
4984;45;29;29;land;false;mountain;3
4985;140;25;25;sea;true;ocean;5
4986;25;81;25;land;false;plains;6
4987;25;122;25;land;false;plains;4
4988;25;207;25;land;false;plains;4
4989;25;39;25;land;false;plains;6
4990;139;25;25;land;false;plains;6
4991;25;25;110;land;false;hills;6
4992;29;50;29;land;false;hills;5
4993;227;25;25;land;false;hills;6
4994;25;25;177;land;false;plains;4
4995;25;208;25;land;false;plains;5
4996;25;25;111;land;false;hills;6
4997;246;28;28;land;false;plains;4
4998;183;25;25;land;false;plains;6
4999;226;25;25;land;false;plains;6
5000;25;36;25;land;false;hills;6
5001;25;77;25;land;false;hills;4
5002;25;123;25;land;false;plains;4
5003;25;38;25;land;false;plains;6
5004;28;155;28;land;false;plains;4
5005;224;25;25;land;false;plains;6
5006;25;78;25;land;false;hills;6
5007;28;114;28;land;false;plains;4
5008;25;165;25;land;false;plains;4
5009;223;25;25;land;false;plains;4
5010;25;35;25;land;false;hills;4
